Datasets\iris.txt,0,0.0117932083639837,6,
Datasets\iris.txt,0.0333333333333333,0.0145016764043551,6,
Datasets\iris.txt,0.1,0.0057839344453869,8,
Datasets\iris.txt,0.0333333333333333,0.0147557750819348,6,
Datasets\iris.txt,0.0333333333333333,0.00954725903236918,6,
Datasets\iris.txt,0,0.0121200128343396,7,
Datasets\iris.txt,0.0666666666666667,0.00802952626107155,6,
Datasets\iris.txt,0.0333333333333333,0.0084341852094889,4,
Datasets\iris.txt,0,0.0176573435259176,8,
Datasets\iris.txt,0,0.00944763365505489,3,
Datasets\iris.txt,0.0666666666666667,0.00463502568687794,5,
Datasets\iris.txt,0.0333333333333333,0.0130435082035706,9,
Datasets\iris.txt,0.0333333333333333,0.00333505891972212,5,
Datasets\iris.txt,0,0.0172942736649391,7,
Datasets\iris.txt,0.0666666666666667,0.0101627628603714,7,
Datasets\iris.txt,0.0333333333333333,0.0151711834912638,6,
Datasets\iris.txt,0.0333333333333333,0.00272483735805365,4,
Datasets\iris.txt,0,0.0104852510027923,4,
Datasets\iris.txt,0.0666666666666667,0.00499025035918009,6,
Datasets\iris.txt,0,0.0182325800196968,8,
Datasets\iris.txt,0,0.00925434298371482,4,
Datasets\iris.txt,0.0666666666666667,0.00449092559855478,6,
Datasets\iris.txt,0.0333333333333333,0.0107146833896953,5,
Datasets\iris.txt,0.0666666666666667,0.0139476493424591,6,
Datasets\iris.txt,0.0333333333333333,0.0160695426213348,7,
Datasets\iris.txt,0.0666666666666667,0.00183797127014605,4,
Datasets\iris.txt,0.133333333333333,0.00198267758988513,7,
Datasets\iris.txt,0.0333333333333333,0.0179671500688142,8,
Datasets\iris.txt,0,0.00894406440426451,5,
Datasets\iris.txt,0.0666666666666667,0.00999696557398641,8,
,,,,0.943333333333333
Datasets\ionosphere.txt,0.0704225352112676,0.0254410663692251,8,
Datasets\ionosphere.txt,0.0704225352112676,0.0259047724308732,9,
Datasets\ionosphere.txt,0.0140845070422535,0.0393946352369267,9,
Datasets\ionosphere.txt,0.0563380281690141,0.0256359274218309,13,
Datasets\ionosphere.txt,0.126760563380282,0.0160295583683765,9,
Datasets\ionosphere.txt,0.0704225352112676,0.0243599662647884,11,
Datasets\ionosphere.txt,0.0563380281690141,0.0362489243511031,11,
Datasets\ionosphere.txt,0.0985915492957746,0.0235137870648235,8,
Datasets\ionosphere.txt,0.0563380281690141,0.033015951431296,10,
Datasets\ionosphere.txt,0.0563380281690141,0.0173354714758704,8,
Datasets\ionosphere.txt,0.0563380281690141,0.0249597476470768,5,
Datasets\ionosphere.txt,0.0563380281690141,0.0386919098585595,8,
Datasets\ionosphere.txt,0.0563380281690141,0.0378818251107588,8,
Datasets\ionosphere.txt,0.0563380281690141,0.0388973951564054,11,
Datasets\ionosphere.txt,0.0422535211267606,0.0311192361285988,8,
Datasets\ionosphere.txt,0.0563380281690141,0.0335745201521372,10,
Datasets\ionosphere.txt,0.0563380281690141,0.0315721525424193,6,
Datasets\ionosphere.txt,0.0140845070422535,0.0435532054818218,9,
Datasets\ionosphere.txt,0.028169014084507,0.0408092785171127,12,
Datasets\ionosphere.txt,0.0704225352112676,0.034737908958357,10,
Datasets\ionosphere.txt,0.0845070422535211,0.0243017084295198,8,
Datasets\ionosphere.txt,0,0.0254320606592864,8,
Datasets\ionosphere.txt,0.0140845070422535,0.0266704968656347,9,
Datasets\ionosphere.txt,0.028169014084507,0.0218100509210342,8,
Datasets\ionosphere.txt,0.0422535211267606,0.0247941526056833,6,
Datasets\ionosphere.txt,0.0563380281690141,0.0246635462895741,6,
Datasets\ionosphere.txt,0.0704225352112676,0.0178962300135225,7,
Datasets\ionosphere.txt,0.0563380281690141,0.0230279865771964,10,
Datasets\ionosphere.txt,0.112676056338028,0.0182807864965566,5,
Datasets\ionosphere.txt,0.0422535211267606,0.0237764494674068,8,
,,,,0.878426406895262
Datasets\banknote.txt,0.0109090909090909,0.0217084479769006,3,
Datasets\banknote.txt,0,0.0187605469377416,4,
Datasets\banknote.txt,0.0109090909090909,0.0223677619555762,3,
Datasets\banknote.txt,0.0109090909090909,0.0202297902212455,4,
Datasets\banknote.txt,0.0218181818181818,0.0238732925155808,3,
Datasets\banknote.txt,0.00363636363636364,0.0209238501911708,6,
Datasets\banknote.txt,0.00363636363636364,0.0163352716345722,4,
Datasets\banknote.txt,0.00363636363636364,0.0186490690865632,4,
Datasets\banknote.txt,0.0109090909090909,0.0203408570531572,4,
Datasets\banknote.txt,0.0145454545454545,0.022334380172621,4,
Datasets\banknote.txt,0.0327272727272727,0.0214078003148598,3,
Datasets\banknote.txt,0,7.36816574538456E-05,3,
Datasets\banknote.txt,0.0290909090909091,0.0173399136990404,3,
Datasets\banknote.txt,0.00727272727272727,0.01693156284722,5,
Datasets\banknote.txt,0.00727272727272727,0.0228708272659905,3,
Datasets\banknote.txt,0.00363636363636364,0.0189721368152177,4,
Datasets\banknote.txt,0.00363636363636364,0.019323391956211,4,
Datasets\banknote.txt,0,0.0182029877829425,5,
Datasets\banknote.txt,0.0109090909090909,0.0208512158282144,4,
Datasets\banknote.txt,0,0.00107430710134664,3,
Datasets\banknote.txt,0.0109090909090909,0.021890606478713,3,
Datasets\banknote.txt,0,0.00618645638012987,3,
Datasets\banknote.txt,0.0181818181818182,0.022173160842404,3,
Datasets\banknote.txt,0.0109090909090909,0.0207774500879291,4,
Datasets\banknote.txt,0.0145454545454545,0.02228446587064,3,
Datasets\banknote.txt,0,0.00477357151271148,3,
Datasets\banknote.txt,0.00727272727272727,0.0230827599021154,3,
Datasets\banknote.txt,0.00727272727272727,0.0115310756206979,3,
Datasets\banknote.txt,0.0109090909090909,0.0166315649642941,4,
Datasets\banknote.txt,0.00363636363636364,0.018248918919914,4,
,,,,0.981866850107017
Datasets\parkinsons.txt,0.05,0.0284863819559032,7,
Datasets\parkinsons.txt,0.025,0.0134036572232853,9,
Datasets\parkinsons.txt,0.1,0.0285844131706776,10,
Datasets\parkinsons.txt,0.05,0.0296889300405528,5,
Datasets\parkinsons.txt,0.075,0.0445108733838802,4,
Datasets\parkinsons.txt,0.15,0.0496609002830417,4,
Datasets\parkinsons.txt,0.15,0.0274421751518205,6,
Datasets\parkinsons.txt,0.125,0.0403843155954559,3,
Datasets\parkinsons.txt,0.175,0.0393244668650597,3,
Datasets\parkinsons.txt,0.025,0.0591790632161007,6,
Datasets\parkinsons.txt,0.125,0.0289120945950207,5,
Datasets\parkinsons.txt,0.2,0.0456160077759188,5,
Datasets\parkinsons.txt,0.05,0.0293145096340558,7,
Datasets\parkinsons.txt,0.075,0.06408201397854,3,
Datasets\parkinsons.txt,0.075,0.0543287343290951,3,
Datasets\parkinsons.txt,0.05,0.0265062627922336,10,
Datasets\parkinsons.txt,0.075,0.049840813471148,5,
Datasets\parkinsons.txt,0.125,0.0474969709346646,4,
Datasets\parkinsons.txt,0.125,0.0394249517527338,9,
Datasets\parkinsons.txt,0.15,0.0376471677420175,4,
Datasets\parkinsons.txt,0.075,0.045546619292414,3,
Datasets\parkinsons.txt,0.15,0.0497227299569136,4,
Datasets\parkinsons.txt,0.025,0.0361253508855304,6,
Datasets\parkinsons.txt,0.125,0.0185442751138821,6,
Datasets\parkinsons.txt,0.025,0.0261589092944259,9,
Datasets\parkinsons.txt,0.15,0.0697784415666967,2,
Datasets\parkinsons.txt,0.125,0.020116322424495,5,
Datasets\parkinsons.txt,0.05,0.0341027025404531,4,
Datasets\parkinsons.txt,0.05,0.0572880245554427,5,
Datasets\parkinsons.txt,0.025,0.0291081613140209,6,
,,,,0.74095682613769
Datasets\seeds.txt,0.0714285714285714,0.0293899832006924,8,
Datasets\seeds.txt,0.0714285714285714,0.0231159170926652,7,
Datasets\seeds.txt,0.119047619047619,0.0231355409331351,8,
Datasets\seeds.txt,0.0238095238095238,0.0142140035269738,5,
Datasets\seeds.txt,0.142857142857143,0.0185260611690702,7,
Datasets\seeds.txt,0.0476190476190476,0.0131975804258947,6,
Datasets\seeds.txt,0.0238095238095238,0.0274881209601291,8,
Datasets\seeds.txt,0.119047619047619,0.022387877203288,4,
Datasets\seeds.txt,0.0952380952380952,0.0221457402682666,10,
Datasets\seeds.txt,0.0476190476190476,0.0215545628431328,5,
Datasets\seeds.txt,0.0238095238095238,0.0129841483505027,6,
Datasets\seeds.txt,0.0952380952380952,0.0180694735013347,7,
Datasets\seeds.txt,0.0952380952380952,0.012200420836037,7,
Datasets\seeds.txt,0.0952380952380952,0.0229374135110916,8,
Datasets\seeds.txt,0.0476190476190476,0.0308399769516384,7,
Datasets\seeds.txt,0.0714285714285714,0.0255788200040561,6,
Datasets\seeds.txt,0,0.0232323750206009,6,
Datasets\seeds.txt,0.142857142857143,0.010722160699749,5,
Datasets\seeds.txt,0.0714285714285714,0.0239280786231479,5,
Datasets\seeds.txt,0.0714285714285714,0.0203368996534948,7,
Datasets\seeds.txt,0.0714285714285714,0.0108462818885425,4,
Datasets\seeds.txt,0.119047619047619,0.0200622026101526,7,
Datasets\seeds.txt,0.166666666666667,0.0102913178274963,6,
Datasets\seeds.txt,0.0238095238095238,0.0237471413582118,6,
Datasets\seeds.txt,0.0476190476190476,0.0272066360385244,7,
Datasets\seeds.txt,0.0476190476190476,0.0182232366577866,6,
Datasets\seeds.txt,0.0714285714285714,0.0110783818494173,4,
Datasets\seeds.txt,0.0476190476190476,0.0156609558828019,5,
Datasets\seeds.txt,0.0714285714285714,0.0211524928625123,10,
Datasets\seeds.txt,0.0476190476190476,0.0285108010799498,4,
,,,,0.890476190476191
Datasets\thyroid.txt,0.0465116279069767,0.00361628469453341,4,
Datasets\thyroid.txt,0.0697674418604651,0.00201208042642524,4,
Datasets\thyroid.txt,0.0697674418604651,0.0171848608746027,11,
Datasets\thyroid.txt,0.0465116279069767,0.0120339432669494,9,
Datasets\thyroid.txt,0.0465116279069767,0.00187132443610261,3,
Datasets\thyroid.txt,0,0.0122636648486712,7,
Datasets\thyroid.txt,0.0232558139534884,0.00288545517052168,4,
Datasets\thyroid.txt,0.0232558139534884,0.0204858064257103,7,
Datasets\thyroid.txt,0.0465116279069767,0.00246285263071266,3,
Datasets\thyroid.txt,0.0697674418604651,0.00397058752503666,5,
Datasets\thyroid.txt,0.0232558139534884,0.00832360806418734,5,
Datasets\thyroid.txt,0.0930232558139535,0.0151975937425118,11,
Datasets\thyroid.txt,0.0697674418604651,0.0105114710907324,7,
Datasets\thyroid.txt,0.0465116279069767,0.00346439077742537,4,
Datasets\thyroid.txt,0.0232558139534884,0.00357051759319488,6,
Datasets\thyroid.txt,0.0930232558139535,0.00929552785597424,6,
Datasets\thyroid.txt,0.0232558139534884,0.0135333796496556,7,
Datasets\thyroid.txt,0.0232558139534884,0.00558853895777904,4,
Datasets\thyroid.txt,0.0465116279069767,0.0174370109595783,6,
Datasets\thyroid.txt,0.0697674418604651,0.0209892303329607,7,
Datasets\thyroid.txt,0.0697674418604651,0.00396689811052072,5,
Datasets\thyroid.txt,0.0697674418604651,0.00199357024801686,3,
Datasets\thyroid.txt,0.0465116279069767,0.0014564130033316,4,
Datasets\thyroid.txt,0.0232558139534884,0.0138702823069902,9,
Datasets\thyroid.txt,0.0697674418604651,0.0100996985194635,5,
Datasets\thyroid.txt,0.0465116279069767,0.00164216993375344,4,
Datasets\thyroid.txt,0.0697674418604651,0.014815517961102,6,
Datasets\thyroid.txt,0.0232558139534884,0.00830312770112803,4,
Datasets\thyroid.txt,0.0232558139534884,0.0161977348647763,8,
Datasets\thyroid.txt,0.0232558139534884,0.00475379692919823,4,
,,,,0.897591067036271
Datasets\wine.txt,0.0810810810810811,0.0113579765332333,5,
Datasets\wine.txt,0.027027027027027,0.00167856608467761,6,
Datasets\wine.txt,0,0.00695641782087473,6,
Datasets\wine.txt,0,0.00668755453529673,5,
Datasets\wine.txt,0.027027027027027,1.24704324341132E-05,3,
Datasets\wine.txt,0,0.00844708967639786,8,
Datasets\wine.txt,0.108108108108108,0.000332925737651685,4,
Datasets\wine.txt,0.027027027027027,3.72567533201033E-05,3,
Datasets\wine.txt,0,0.00740024157241272,6,
Datasets\wine.txt,0.027027027027027,0.00760293866654834,5,
Datasets\wine.txt,0.0810810810810811,0.000293216042755442,3,
Datasets\wine.txt,0.027027027027027,0.00390110825173588,5,
Datasets\wine.txt,0.0810810810810811,8.49267843113591E-05,4,
Datasets\wine.txt,0.027027027027027,0.0106798468853573,7,
Datasets\wine.txt,0,0.0108108980489893,8,
Datasets\wine.txt,0,0.000875887995028657,3,
Datasets\wine.txt,0.027027027027027,0.000503356056617104,4,
Datasets\wine.txt,0.027027027027027,0.000124941661679873,3,
Datasets\wine.txt,0.027027027027027,0.00563162501038884,5,
Datasets\wine.txt,0.027027027027027,0.00012068457655905,4,
Datasets\wine.txt,0.0540540540540541,0.0126765358029312,8,
Datasets\wine.txt,0,0.00532743355874295,7,
Datasets\wine.txt,0,0.000633263323323426,5,
Datasets\wine.txt,0,0.00890576664907486,6,
Datasets\wine.txt,0.027027027027027,0.00097186962176273,5,
Datasets\wine.txt,0.0540540540540541,9.8816141338395E-05,3,
Datasets\wine.txt,0.027027027027027,0.000349787003097237,3,
Datasets\wine.txt,0.027027027027027,0.00104461243302539,5,
Datasets\wine.txt,0.0540540540540541,0.00319755472438919,7,
Datasets\wine.txt,0.027027027027027,7.07769665837576E-06,3,
,,,,0.954799540961759
