Datasets\ionosphere.txt,0.0704225352112676,0.0130859957072042,6,
Datasets\ionosphere.txt,0.0845070422535211,0.0263764940482826,7,
Datasets\ionosphere.txt,0.0563380281690141,0.0220288192743833,4,
Datasets\ionosphere.txt,0.0985915492957746,0.0262806378064103,5,
Datasets\ionosphere.txt,0.0704225352112676,0.0200666379560494,7,
Datasets\ionosphere.txt,0.0704225352112676,0.0249154582409495,4,
Datasets\ionosphere.txt,0.0845070422535211,0.0194619861373334,4,
Datasets\ionosphere.txt,0.0563380281690141,0.0241816669418704,8,
Datasets\ionosphere.txt,0.0422535211267606,0.0251899853977047,6,
Datasets\ionosphere.txt,0.0563380281690141,0.0223596711642135,7,
,,,,0.848745706708404
Datasets\banknote.txt,0.0145454545454545,0.0231886037384063,3,
Datasets\banknote.txt,0.00727272727272727,0.018938233034875,4,
Datasets\banknote.txt,0.0290909090909091,0.0203155733891454,3,
Datasets\banknote.txt,0.00363636363636364,0.0197966755687844,4,
Datasets\banknote.txt,0,0.0198169491614811,4,
Datasets\banknote.txt,0.00727272727272727,0.0204981597332593,3,
Datasets\banknote.txt,0.0181818181818182,0.0210093963725257,3,
Datasets\banknote.txt,0.00363636363636364,0.0205459150492469,3,
Datasets\banknote.txt,0.0181818181818182,0.0220560416023566,3,
Datasets\banknote.txt,0.0218181818181818,0.0200753327337495,4,
,,,,0.975024975024975
Datasets\iris.txt,0.0333333333333333,0.00192503372323293,6,
Datasets\iris.txt,0.0666666666666667,0.00115967520311267,4,
Datasets\iris.txt,0,0.00878427323346277,4,
Datasets\iris.txt,0,0.012364046757947,6,
Datasets\iris.txt,0.0333333333333333,0.0100182725918897,7,
Datasets\iris.txt,0,0.0071226272489607,6,
Datasets\iris.txt,0.0333333333333333,0.00735627322715822,4,
Datasets\iris.txt,0,0.00990437257779676,4,
Datasets\iris.txt,0.0333333333333333,0.00789986784007093,6,
Datasets\iris.txt,0.0666666666666667,0.00116328457470019,4,
,,,,0.96
Datasets\seeds.txt,0.119047619047619,0.00608132035183886,4,
Datasets\seeds.txt,0.0238095238095238,0.0225276381728744,6,
Datasets\seeds.txt,0.0714285714285714,0.0203589672221173,7,
Datasets\seeds.txt,0.0714285714285714,0.00630643474759285,4,
Datasets\seeds.txt,0.0714285714285714,0.0250332948159778,6,
Datasets\seeds.txt,0.0952380952380952,0.00889489677343655,6,
Datasets\seeds.txt,0.0476190476190476,0.0153327422249243,6,
Datasets\seeds.txt,0.0714285714285714,0.00563953944949877,6,
Datasets\seeds.txt,0.0476190476190476,0.00891493820089788,6,
Datasets\seeds.txt,0.0714285714285714,0.0224036564082563,6,
,,,,0.896428571428571
Datasets\glass.txt,0.311111111111111,0.0400291576287884,13,
Datasets\glass.txt,0.355555555555556,0.0526749290064911,14,
Datasets\glass.txt,0.355555555555556,0.0523433477233513,13,
Datasets\glass.txt,0.377777777777778,0.0489031711692577,11,
Datasets\glass.txt,0.222222222222222,0.0517279159564072,14,
Datasets\glass.txt,0.244444444444444,0.0532124236999312,14,
Datasets\glass.txt,0.333333333333333,0.0546013567976094,12,
Datasets\glass.txt,0.355555555555556,0.0538832719183739,13,
Datasets\glass.txt,0.311111111111111,0.0441565130973861,11,
Datasets\glass.txt,0.355555555555556,0.0451224063702607,16,
,,,,0.554850593532542
Datasets\heart_disease.txt,0.316666666666667,0.0426585358876823,6,
Datasets\heart_disease.txt,0.333333333333333,0.0478232841900714,5,
Datasets\heart_disease.txt,0.333333333333333,0.0406348490003716,5,
Datasets\heart_disease.txt,0.283333333333333,0.0449395562948937,6,
Datasets\heart_disease.txt,0.333333333333333,0.0441337403232709,6,
Datasets\heart_disease.txt,0.266666666666667,0.0563612060195963,4,
Datasets\heart_disease.txt,0.25,0.0526811035045899,4,
Datasets\heart_disease.txt,0.283333333333333,0.0474806032430192,5,
Datasets\heart_disease.txt,0.25,0.049395772962045,5,
Datasets\heart_disease.txt,0.35,0.0473687322421,5,
,,,,0.248747913188648
Datasets\ILPD.txt,0.267241379310345,0.17546719061241,2,
Datasets\ILPD.txt,0.267241379310345,0.177215185513072,2,
Datasets\ILPD.txt,0.301724137931034,0.171366178764368,2,
Datasets\ILPD.txt,0.318965517241379,0.168063197686449,3,
Datasets\ILPD.txt,0.267241379310345,0.179573761442515,2,
Datasets\ILPD.txt,0.336206896551724,0.172466739369103,2,
Datasets\ILPD.txt,0.28448275862069,0.166636918779268,3,
Datasets\ILPD.txt,0.293103448275862,0.167907154844527,3,
Datasets\ILPD.txt,0.258620689655172,0.170683824105084,3,
Datasets\ILPD.txt,0.28448275862069,0.179282709788844,2,
,,,,0.100649953574745
Datasets\imageseg.txt,0.0757575757575758,0.0253572564212991,12,
Datasets\imageseg.txt,0.0757575757575758,0.0230772932080517,11,
Datasets\imageseg.txt,0.0606060606060606,0.0213465313401925,11,
Datasets\imageseg.txt,0.0822510822510823,0.0207458796584009,11,
Datasets\imageseg.txt,0.0865800865800866,0.0250661463947944,11,
Datasets\imageseg.txt,0.0930735930735931,0.0223845397281246,14,
Datasets\imageseg.txt,0.0865800865800866,0.0262086564029326,12,
Datasets\imageseg.txt,0.0757575757575758,0.0231319447409841,12,
Datasets\imageseg.txt,0.0844155844155844,0.0232404569347154,12,
Datasets\imageseg.txt,0.0887445887445888,0.023923214338996,13,
,,,,0.905555555555555
Datasets\liver.txt,0.260869565217391,0.175965874937046,6,
Datasets\liver.txt,0.246376811594203,0.161557097494763,8,
Datasets\liver.txt,0.376811594202899,0.165888207791538,6,
Datasets\liver.txt,0.246376811594203,0.17581286295103,6,
Datasets\liver.txt,0.347826086956522,0.161604999189813,10,
Datasets\liver.txt,0.231884057971015,0.159436310394062,8,
Datasets\liver.txt,0.36231884057971,0.156839512479918,8,
Datasets\liver.txt,0.405797101449275,0.15080564988659,9,
Datasets\liver.txt,0.260869565217391,0.167495692906899,7,
Datasets\liver.txt,0.27536231884058,0.157955606039846,7,
,,,,0.374258807115452
Datasets\parkinsons.txt,0.125,0.0514579620884486,6,
Datasets\parkinsons.txt,0.05,0.0516165628097059,4,
Datasets\parkinsons.txt,0.075,0.0556217607502254,4,
Datasets\parkinsons.txt,0.075,0.045198111538846,4,
Datasets\parkinsons.txt,0.175,0.0514993548740173,5,
Datasets\parkinsons.txt,0.125,0.0605075535712834,4,
Datasets\parkinsons.txt,0.175,0.0435427998246805,3,
Datasets\parkinsons.txt,0.1,0.0706528636051788,3,
Datasets\parkinsons.txt,0.125,0.0434234214593516,3,
Datasets\parkinsons.txt,0.175,0.0587167485763991,5,
,,,,0.659574468085106
Datasets\pima.txt,0.24025974025974,0.150891963547981,2,
Datasets\pima.txt,0.253246753246753,0.14346003967046,4,
Datasets\pima.txt,0.279220779220779,0.13755550056996,3,
Datasets\pima.txt,0.175324675324675,0.149739298675396,4,
Datasets\pima.txt,0.175324675324675,0.146281780408732,3,
Datasets\pima.txt,0.253246753246753,0.140460874906577,3,
Datasets\pima.txt,0.214285714285714,0.144076278785768,5,
Datasets\pima.txt,0.214285714285714,0.1458912609483,4,
Datasets\pima.txt,0.25974025974026,0.138871985394703,4,
Datasets\pima.txt,0.253246753246753,0.133757436262027,5,
,,,,0.466636915733716
Datasets\statlog.txt,0.233918128654971,0.0707471792859123,11,
Datasets\statlog.txt,0.181286549707602,0.0756561616798577,11,
Datasets\statlog.txt,0.169590643274854,0.0696528945924367,13,
Datasets\statlog.txt,0.210526315789474,0.071660993612923,10,
Datasets\statlog.txt,0.251461988304094,0.0683739250860872,11,
Datasets\statlog.txt,0.175438596491228,0.0703263111417704,12,
Datasets\statlog.txt,0.175438596491228,0.0717414858242849,12,
Datasets\statlog.txt,0.175438596491228,0.0732712530632572,10,
Datasets\statlog.txt,0.175438596491228,0.0680548659985552,14,
Datasets\statlog.txt,0.228070175438596,0.0704189258653568,11,
,,,,0.736437219270845
Datasets\thoracic.txt,0.191489361702128,0.105287073584655,3,
Datasets\thoracic.txt,0.159574468085106,0.11200872768026,2,
Datasets\thoracic.txt,0.138297872340426,0.107834796513023,3,
Datasets\thoracic.txt,0.159574468085106,0.112593405858539,2,
Datasets\thoracic.txt,0.148936170212766,0.109582898628373,2,
Datasets\thoracic.txt,0.170212765957447,0.0992874989885699,3,
Datasets\thoracic.txt,0.159574468085106,0.101466163127851,3,
Datasets\thoracic.txt,0.159574468085106,0.111119268959603,2,
Datasets\thoracic.txt,0.148936170212766,0.114337068332181,2,
Datasets\thoracic.txt,0.148936170212766,0.107920242064612,2,
,,,,-0.00864179749387897
Datasets\thyroid.txt,0.0465116279069767,0.0197108717805517,5,
Datasets\thyroid.txt,0.0232558139534884,0.00313890510311399,5,
Datasets\thyroid.txt,0.0232558139534884,0.00771347853481326,5,
Datasets\thyroid.txt,0.0232558139534884,0.00423047527080535,5,
Datasets\thyroid.txt,0.0232558139534884,0.0035885572170851,4,
Datasets\thyroid.txt,0.0232558139534884,0.00405062773836538,5,
Datasets\thyroid.txt,0.0232558139534884,0.00775125790702379,5,
Datasets\thyroid.txt,0,0.0181153779721044,4,
Datasets\thyroid.txt,0.0930232558139535,0.0129504460129969,4,
Datasets\thyroid.txt,0.0232558139534884,0.00148580153387375,5,
,,,,0.934757236227825
Datasets\wbc.txt,0.0291970802919708,0.0173357319979645,2,
Datasets\wbc.txt,0.0291970802919708,0.0177267815452932,2,
Datasets\wbc.txt,0.0364963503649635,0.0177967833341798,2,
Datasets\wbc.txt,0.0437956204379562,0.0181497311171344,2,
Datasets\wbc.txt,0.0510948905109489,0.0125204256430319,3,
Datasets\wbc.txt,0.0364963503649635,0.016494532970284,2,
Datasets\wbc.txt,0.0510948905109489,0.0167653628253607,2,
Datasets\wbc.txt,0.0291970802919708,0.0172304099034862,2,
Datasets\wbc.txt,0.0218978102189781,0.0177454650179185,2,
Datasets\wbc.txt,0.0364963503649635,0.0184587281410609,2,
,,,,0.920133383079937
Datasets\vowel.txt,0.186440677966102,0.0455679574252139,10,
Datasets\vowel.txt,0.146892655367232,0.0403408296040347,9,
Datasets\vowel.txt,0.146892655367232,0.0364177542408895,9,
Datasets\vowel.txt,0.146892655367232,0.0404358435791954,10,
Datasets\vowel.txt,0.248587570621469,0.0342208010622336,10,
Datasets\vowel.txt,0.129943502824859,0.0382860514718331,10,
Datasets\vowel.txt,0.146892655367232,0.0378923675674234,10,
Datasets\vowel.txt,0.152542372881356,0.0399650634926267,9,
Datasets\vowel.txt,0.152542372881356,0.0386826114169116,9,
Datasets\vowel.txt,0.169491525423729,0.0380914011949145,10,
,,,,0.799762744620509
Datasets\wine.txt,0.0540540540540541,0.00451599275041383,4,
Datasets\wine.txt,0.027027027027027,0.00872409406025078,6,
Datasets\wine.txt,0.0540540540540541,0.00405051496861172,5,
Datasets\wine.txt,0.0540540540540541,0.00208717203949358,4,
Datasets\wine.txt,0.027027027027027,0.00801929220562555,8,
Datasets\wine.txt,0,0.0106120355208068,6,
Datasets\wine.txt,0.0540540540540541,0.00300481864901588,6,
Datasets\wine.txt,0.0540540540540541,0.00542320024191886,9,
Datasets\wine.txt,0.0810810810810811,0.000581482584841252,5,
Datasets\wine.txt,0.027027027027027,0.00145278731315342,4,
,,,,0.934455270150576
